Wellenlänge 1	Intensität 1	Wellenlänge 2	Intensität 2
646.7677002	0.0004536812047999999	647.9203491	0.0005797448109999999
646.8867798	0.0005729576223	648.0397949	0.00044637196700000013
647.0059204	0.00047498854110000007	648.1593018	0.0006611194403
647.125	0.0005115524037	648.2787476	0.0007018453910000002
647.2440796	0.0005238425655999999	648.3982544	0.002303635585
647.3631592	0.00038269670760000005	648.5177002	0.004857005784
647.4822388	0.0002692864801	648.637146	0.004038134589999999
647.6013794	0.00031758366095	648.7566528	0.0031664730053
647.720459	0.00022996464389999998	648.8760986	0.0023549098984
647.8395386	0.00032680776349	648.9956055	0.0016609620070000002
647.9586792	0.0001840233454	649.1151123	0.0012402534489999997
648.0777588	0.00034781801147	649.2345581	0.0008701235060000001
648.1968994	0.0017399375942	649.3540649	0.0006879904249
648.315979	0.0069583896544	649.4735107	0.0008731656199
648.4350586	0.0104678550577	649.5930176	0.0007512879092
648.5541992	0.0084870699207	649.7125244	0.0007814716375
648.6732788	0.0062833284539	649.8319702	0.0005351640864000001
648.7924194	0.0039578083666999995	649.9514771	0.0005456134669999998
648.9115601	0.0027398583192	650.0709839	0.0006574497089999998
649.0306396	0.0018232458384	650.1904907	0.0003981173509999998
649.1497803	0.0012337501395000001	650.3099976	0.000721882563
649.2688599	0.0008116938989	650.4294434	0.0006893837126000001
649.3880005	0.0005806990376	650.5489502	0.0005492523779999999
649.5071411	0.0005417487846	650.668457	0.000201177114
649.6262817	0.0005444581839	650.7879639	0.00041849771500000006
649.7453613	0.00027195687289999996	650.9074707	0.0003786769230000003
649.864502	0.00025497566090000004	651.0269775	0.00037632533300000024
649.9836426	0.00048497159149999997	651.1464844	0.0005381943190000001
650.1027832	0.0007414048014999999	651.2659912	0.000526157907
650.2219238	0.0007887599786000001	651.385498	0.00046764570300000027
650.3410034	0.0007538369828	651.5050049	0.0005774395540000003
650.460144	0.0005230479437	651.6245117	0.000679683755
650.5792847	0.0004176578368	651.7440796	0.0005564368330000001
650.6984253	0.0003350308034	651.8635864	0.0005164912439999999
650.8175659	0.00041988177689999994	651.9830933	0.0005659451710000002
650.9367065	0.00043182295489	652.1026001	0.0005268903920000001
651.0558472	0.0004222628049	652.2221069	0.000393625349
651.1749878	0.00044686729959999996	652.3416748	0.00028020970000000004
651.2941284	0.0002803221724	652.4611816	0.00024865585150000004
651.4133301	0.0003890619992	652.5806885	0.0002724331571
651.5324707	0.00020624644820000003	652.7002563	0.0003279521483999999
651.6516113	0.00019528816122	652.8197632	0.00027069216600000053
651.770752	0.0003039470612	652.93927	0.0004120143130000001
651.8898926	0.00021541527533999998	653.0588379	0.000463464266399
652.0090332	0.0002045238071	653.1783447	0.0003687692806
652.1282349	9.43701743e-05	653.2979126	0.00041126133860000004
652.2473755	0.00018653573350000004	653.4174194	0.00045788030549999995
652.3665161	9.888906789999998e-05	653.5369873	0.0001304710750000002
652.4857178	0.0001624299329	653.6564941	0.00019100161448
652.6048584	0.00017978402319999997	653.776062	0.0004930075374
652.723999	0.000212531173	653.8956299	0.000835860614
652.8432007	-5.586596699999982e-06	654.0151367	0.001489440328
652.9623413	0.0001214404765	654.1347046	0.001648218524
653.081543	0.00016260101983	654.2542114	0.0012835210649999994
653.2006836	0.00010962560190000002	654.3737793	0.0007000300099999999
653.3198853	2.0407459999999744e-06	654.4933472	0.001256730175
653.4390259	0.00020894824409999998	654.612915	0.000750136649
653.5582275	8.964386139e-05	654.7324219	0.00056293194935
653.6773682	0.00025773333620000003	654.8519897	0.00045718415600000005
653.7965698	0.00045017553199999997	654.9715576	0.000583938323
653.9157715	0.0010057926409	655.0911255	0.0004086242990000001
654.0349121	0.0009943000914	655.2106934	0.0006268870057
654.1541138	0.0007977369243000001	655.3302612	0.00023778784099999983
654.2733154	0.0007062101795	655.4498291	0.00042022764700000003
654.3925171	0.0004201306438	655.569397	0.0004918533379999999
654.5116577	0.00025705847838	655.6889648	0.00018667313299999995
654.6308594	0.00022845171040000001	655.8085327	0.00024234852699999993
654.750061	0.000220002291608	655.9281006	0.0004660286940000001
654.8692627	0.0002994129317	656.0476685	0.000250604702
654.9884644	0.00015380038525999998	656.1672363	0.00024246063500000018
655.107605	0.00029523210829999997	656.2868042	0.0017223192261000002
655.2268066	0.00021757757351999999	656.4063721	0.0075852682353
655.3460083	0.0001657606045	656.5259399	0.015187555923999998
655.46521	0.00015613684448	656.6455078	0.013098406601
655.5844116	0.0002004671696	656.7650757	0.009590798288
655.7036133	0.00012476169286	656.8847046	0.006965247681
655.8228149	0.00021982209004000003	657.0042725	0.004371839808
655.9420166	0.00030772941504	657.1238403	0.00297264522
656.0612183	0.000131244451	657.2434692	0.0022185541459999996
656.180481	0.0008946437883	657.3630371	0.0015966539508000001
656.2996826	0.0038826828532000004	657.482605	0.0013578397338
656.4188843	0.0066439030929	657.6022339	0.0009410356868000001
656.5380859	0.00591820903323	657.7218018	0.0007194932550000002
656.6572876	0.0044552588228	657.8413696	0.0008803821400000002
656.7764893	0.0030352939505	657.9609985	0.0006263642136
656.895752	0.00180686682478	658.0805664	0.0005687118969999998
657.0149536	0.00145520675152	658.2001953	0.000493775472
657.1341553	0.0009819124825	658.3197632	0.0005320584746
657.253418	0.0006861161382999999	658.4393921	0.000592808705
657.3726196	0.000474226796045	658.55896	0.0006501015739999996
657.4918213	0.00048328684349999997	658.6785889	0.0005817061759999997
657.611084	0.00034054917337	658.7982178	0.00030862051100000003
657.7302856	0.00022527383409999996	658.9177856	0.00017879018599999998
657.8495483	0.00023561012495	659.0374146	0.0002818707730000001
657.96875	0.00032948888839999996	659.1570435	-4.5272520999999934e-05
658.0880127	0.0003588228501	659.2766113	0.0002522192662
658.2072144	0.00026716862340000005	659.3962402	0.00041015120200000015
658.3264771	0.00025138057571	659.5158691	0.0002898540697
658.4456787	0.00020607170879999998	659.635498	0.00035023823100000006
658.5649414	0.00018599845859	659.7550659	0.0006389739574
658.6841431	0.000204359676	659.8746948	0.00040097115500000065
658.8034058	0.00030554784095	659.9943237	0.0007047588
658.9226685	0.0003310446628	660.1139526	0.00046219710209999997
659.0418701	0.00018382985213	660.2335815	0.00045407778820000006
659.1611328	0.0002829808218	660.3532104	0.0002602422610000002
659.2803955	0.00015835691010000001	660.4728394	0.0004095383919999998
659.3996582	0.00022172831820000002	660.5924683	0.001036606263
659.5188599	0.00017967879372999998	660.7120972	0.002454628004
659.6381226	0.00026989090840000003	660.8317261	0.002301159082
659.7573853	0.00034992270958	660.951355	0.0018556782739
659.8766479	0.0001620407856	661.0709839	0.0014563777371999998
659.9959106	0.000293944453	661.1906128	0.000705377082
660.1151733	0.0002761139913	661.3102417	0.0006806403400000001
660.234436	0.00023820155909999997	661.4298706	0.0004316837299999999
660.3536377	0.000213858555	661.5494995	0.0006633880539999998
660.4729004	0.00052983366185	661.6691895	0.000669833505
660.5921631	0.0011343781083	661.7888184	0.00020926329300000003
660.7114258	0.001245621137357	661.9084473	0.00044311565579999997
660.8306885	0.0008782588703999999	662.0280762	0.00021037505999999939
660.9500122	0.0006249222497	662.1477661	1.9277446000000222e-05
661.0692749	0.00060656878488	662.267395	0.00032564904499999994
661.1885376	0.0003819403355	662.3870239	0.0006521326145
661.3078003	0.0004343267501	662.5067139	0.00031518284299999946
661.427063	0.0004553491381	662.6263428	0.0004206320729999999
661.5463257	0.00035202350410000005	662.7459717	0.00016840125310000004
661.6655884	0.00032958229714	662.8656616	0.0002612988470000006
661.7849121	0.00032234622629999995	662.9852905	0.00077309667542
661.9041748	0.00020610891808	663.1049805	0.0001752183300000004
662.0234375	0.00022887003440000002	663.2246094	0.0005935388610000003
662.1427002	0.00032265014303	663.3442993	0.000277172658
662.2620239	0.0004322469466999999	663.4639282	0.0004605515860000003
662.3812866	0.00035553419365	663.5836182	0.00016695261000000032
662.5005493	0.0004298872953999999	663.7032471	0.00023389165299999995
662.619873	0.00028071739143	663.822937	0.0008523536380000002
662.7391357	0.0002029350435	663.942627	0.0036387810255
662.8584595	0.00027964708895000004	664.0622559	0.009815942733
662.9777222	0.00017593346999999994	664.1819458	0.013488794565
663.0969849	0.0002197276408	664.3016357	0.012072522197000002
663.2163086	0.00021392924819999999	664.4212646	0.013724535584
663.3355713	0.0003139654145	664.5409546	0.0328408140952
663.454895	0.00033884702130000004	664.6606445	0.0501430179
663.5742188	0.00039155936979999996	664.7803345	0.040442548225
663.6934814	0.0010784438343	664.8999634	0.030916294547499997
663.8128052	0.0080557031757	665.0196533	0.021265747839
663.9320679	0.024370914416100002	665.1393433	0.0139559509734
664.0513916	0.0367166879924	665.2590332	0.009461399979
664.1707153	0.0367301521436	665.3787231	0.0067813898784
664.289978	0.03693638197207	665.4984131	0.0048875137
664.4093018	0.0774992690749	665.618103	0.0032025300889999995
664.5286255	0.1260812413405	665.737793	0.0022726247550000005
664.6479492	0.1158115191396	665.8574829	0.0019127703857
664.7672119	0.08894132551275	665.9771729	0.0017333503349999998
664.8865356	0.0599340778122	666.0968628	0.0015085390770000003
665.0058594	0.03892816995874	666.2165527	0.001481351676
665.1251831	0.0267524375565	666.3362427	0.001938912319
665.2445068	0.0182833063053	666.4559326	0.0016892571010000005
665.3638306	0.0118035136553	666.5756226	0.0018064302277999997
665.4831543	0.008094274512	666.6953125	0.0025768465132
665.602417	0.0055891815568000006	666.8150635	0.0029629019549999996
665.7217407	0.0039609150847	666.9347534	0.0042864175631
665.8410645	0.0029682231402	667.0544434	0.0030386147560000003
665.9603882	0.0022508022667999997	667.1741333	0.002271762816
666.0797119	0.0018409917246000002	667.2938232	0.0015493617389999996
666.1990356	0.0016969693971	667.4135742	0.0012970748358999999
666.3184204	0.0015903808527	667.5332642	0.0009428032209999999
666.4377441	0.0014291258122	667.6529541	0.0009086738570000001
666.5570679	0.001885483129	667.7727051	0.0011193044490000002
666.6763916	0.0039285210663	667.892395	0.004131394904
666.7957153	0.0065003214407	668.012085	0.007666489572999999
666.9150391	0.0059466242815	668.1318359	0.0071128214326
667.0343628	0.004420106998099999	668.2515259	0.005403808784000001
667.1537476	0.00324671500538	668.3712769	0.0038636369859999997
667.2730713	0.0020060604730999998	668.4909668	0.004354736767
667.392395	0.0016505764802	668.6107178	0.0124459779461
667.5117188	0.0012439653507999998	668.7304077	0.020448151273999998
667.6311035	0.00123829040255	668.8501587	0.016725370197
667.7504272	0.0023504190033	668.9698486	0.012980827367
667.869751	0.00482912408227	669.0895996	0.0086702333506
667.9891357	0.0049678281358	669.2093506	0.006234489847000001
668.1084595	0.0037682842231	669.3290405	0.004215596709
668.2278442	0.0028673669436999998	669.4487915	0.0030516383709999996
668.347168	0.0047992328032	669.5685425	0.0023844707760000004
668.4665527	0.02151959916863	669.6882324	0.0016662126869999999
668.5858765	0.0455492483693	669.8079834	0.0014132552318000002
668.7052002	0.0460688457873	669.9277344	0.001087403687374
668.824585	0.035839176254900004	670.0474243	0.0012514780971000002
668.9439697	0.0247252468548	670.1671753	0.001316569978
669.0632935	0.0156606886567	670.2869263	0.0012310633900000003
669.1826782	0.0108460549919	670.4066772	0.0009647381084000001
669.302002	0.0067738399959	670.5264282	0.0006136512379999997
669.4213867	0.0048766998948	670.6461792	0.00042294734099999984
669.5407715	0.0032790267721000002	670.7658691	0.0007680620474000001
669.6600952	0.0022594518964000002	670.8856201	0.0004981136879
669.77948	0.00165632256514	671.0053711	0.00059169827723
669.8988647	0.0014605100438	671.1251221	0.00024371268199999997
670.0181885	0.0012419141566	671.244873	0.0005047321319999994
670.1375732	0.0009367695602	671.364624	0.0003370137419999998
670.256958	0.0008321168716	671.484375	0.0003913476830000001
670.3763428	0.00049739521453	671.604126	0.0004241055570000001
670.4957275	0.0003515378921	671.723877	0.00035402021600000003
670.6150513	0.00028990464854000003	671.8436279	0.00032702973100000006
670.734436	0.00043524432110000005	671.9634399	0.0003617913459999999
670.8538208	0.00032774987998	672.0831909	0.0009112283589999999
670.9732056	0.00039122818631	672.2029419	0.0008938109090000001
671.0925903	0.00018224935047	672.3226929	0.000702017453
671.2119751	0.0003362476127	672.4424438	0.0006041317250000003
671.3313599	0.00025516454480999996	672.5621948	0.0005338657650000005
671.4507446	0.00011317644390000003	672.6820068	0.00029373442519999997
671.5701294	0.0001532105961495	672.8017578	0.0004605518190000002
671.6895142	0.00022371165689999997	672.9215088	0.0004788592929999998
671.8088989	0.00040006770271700003	673.0412598	0.0005352890580000002
671.9282837	0.00038903040699999995	673.1610718	1.3355864000000068e-05
672.0476685	0.0006453235692	673.2808228	0.00046987517199999977
672.1670532	0.00064331438627	673.4005737	0.0002558738930000001
672.286438	0.0005449234595	673.5203857	0.0003727024014
672.4058228	0.00038429682351	673.6401367	0.0005301967029999999
672.5252686	0.00025249062306999996	673.7599487	0.00016969529680000003
672.6446533	0.00030876754320000006	673.8796997	0.00028075068300000006
672.7640381	0.0003400667338	673.9994507	0.00030719046500000003
672.8834229	0.00025180279050000007	674.1192627	0.00023665302499999998
673.0028076	0.0002698132012	674.2390137	0.00032549304899999985
673.1222534	0.0001514971664	674.3588257	0.0003540976899999997
673.2416382	0.00028488198767	674.4785767	0.00028390949600000034
673.3610229	0.00023824544049999997	674.5983887	0.00032042386000000027
673.4804688	9.678503559999997e-05	674.7182007	0.00011727784290000001
673.5998535	0.00022258647369999995	674.8379517	0.0003116987640000004
673.7192383	6.254517934e-05	674.9577637	0.0003942798359999997
673.8386841	0.0002066803282	675.0775146	0.00015888171401
673.9580688	0.00013177303480000003	675.1973267	0.0012083132750000001
674.0775146	0.0002846450516	675.3171387	0.008235837331000001
674.1968994	0.00023927316211	675.4368896	0.02369945473
674.3162842	0.00022851634999999996	675.5567017	0.0260176204037
674.43573	0.00022132376035999997	675.6765137	0.020730122689
674.5551147	0.00018955778790000005	675.7963257	0.017279873597999998
674.6745605	0.0002873182166	675.9160767	0.012467307506999998
674.7939453	0.00020302573099999997	676.0358887	0.008665075291
674.9133911	0.00021980341259999998	676.1557007	0.0062534227020000005
675.0328369	0.00031434919219999996	676.2755127	0.004286416573000001
675.1522217	0.0019994801845	676.3953247	0.002972202026
675.2716675	0.008836056236740001	676.5151367	0.0022859917949999992
675.3910522	0.0140890945962	676.6349487	0.0017726207151999998
675.510498	0.012710627546099999	676.7546997	0.0025576739568000002
675.6299438	0.012768299292199999	676.8745117	0.0030453887310000005
675.7493896	0.0125917762194	676.9943237	0.0025904400389999997
675.8687744	0.00955352013296	677.1141357	0.0019117243360000002
675.9882202	0.0067506133347	677.2339478	0.0015150214893999998
676.107666	0.0048590488008000005	677.3537598	0.0013543548989999998
676.2271118	0.0031898101438	677.4735718	0.0008603346070000001
676.3464966	0.0021730660811	677.5933838	0.0005508144389999997
676.4659424	0.0015197768805999998	677.7132568	0.00034319068069999995
676.5853882	0.0013753562235	677.8330688	0.0003796271049999996
676.704834	0.0016621779064000001	677.9528809	0.0004112110470000001
676.8242798	0.0014613007952	678.0726929	0.00034483280620000004
676.9437256	0.0010917033938	678.1925049	0.0002832338209999997
677.0631714	0.0008591270235	678.3123169	0.00039858696999999985
677.1825562	0.0006836329412	678.4321289	0.0003635575999999998
677.302002	0.0005509270559	678.552002	0.0004649301990000002
677.4214478	0.00041428653640000003	678.671814	0.00029413122699999995
677.5408936	0.00028588503478	678.791626	0.00016380939699999972
677.6603394	0.0003597925388	678.911438	0.00021411839399999985
677.7797852	0.00024415380910000004	679.031311	0.00029640377100000016
677.899292	5.304644579999995e-05	679.151123	0.0003976635629999994
678.0187378	0.0001752342505	679.2709351	0.0001586368309999999
678.1381836	0.00023266702190000003	679.3908081	0.00021235132599999994
678.2576294	0.00012004224845	679.5106201	6.0537364000000544e-05
678.3770752	0.00018593392449999993	679.6304321	-1.932121800000009e-05
678.496521	0.00025303478288	679.7503052	1.1101132999999808e-05
678.6159668	0.00010196276709999999	679.8701172	0.0005222412290000001
678.7354126	0.00019380175219000002	679.9899902	0.00010471511599999999
678.8549194	0.0002459128736	680.1098022	0.00015938258700000027
678.9743652	0.00012907342169999995	680.2296753	0.00017535046576
679.093811	0.0001939095382	680.3494873	0.0003570616250000002
679.2132568	0.0001081386727	680.4693604	0.00014985096700000002
679.3327637	6.995638250000002e-05	680.5891724	0.0002658199519999997
679.4522095	0.00022939194605000002	680.7090454	0.00038234866199999976
679.5716553	0.00010596362700000003	680.8288574	0.0004107970739999998
679.6911621	0.00013602593753	680.9487305	0.0005180377050000001
679.8106079	0.00010950678560000003	681.0686035	0.0005291027490000001
679.9300537	0.00010025102530000001	681.1884155	0.0004369508824
680.0495605	0.00012135549340000002	681.3082886	0.00040822534299999984
680.1690063	0.0002077181561	681.4281006	0.0002637002619999998
680.2884521	0.0001726162445	681.5479736	0.00026919366799999997
680.407959	4.2774176110000004e-05	681.6678467	0.0001639474650000001
680.5274048	0.0002096546232	681.7877197	0.0004015301819999999
680.6469116	0.000247600241	681.9075317	0.00018309755249999997
680.7663574	0.0002940471168	682.0274048	0.00038136355599999996
680.8858643	0.0008790279826000001	682.1472778	0.00020208815099999984
681.0053101	0.0011045636057	682.2671509	0.00015466730099999992
681.1248169	0.0007191147306000001	682.3869629	0.00013205366849
681.2442627	0.0008352228905	682.5068359	0.000454911031
681.3637695	0.00042928090984999996	682.626709	1.4742370999999699e-05
681.4832764	0.00040043467741	682.746582	0.0002522689465
681.6027222	0.00044305229496	682.8664551	0.0007210342449999998
681.722229	0.0002028163872	682.9863281	0.0007736576959999999
681.8417358	0.0005097622052	683.1062012	0.0007525942928999999
681.9611816	0.0005237001751	683.2260742	0.00040251895580000006
682.0806885	0.000409617991	683.3459473	0.00046762079000000007
682.2001953	0.0003267951542	683.4658203	0.00019693094999999848
682.3196411	0.00023058186886	683.5856934	0.0005147135809999998
682.4391479	0.00034484095530000003	683.7055664	0.00028435979099999953
682.5586548	0.00019164811963000002	683.8254395	0.00045584188800000015
682.6781616	0.0002442950645	683.9453125	0.00022517330900000045
682.7976685	0.0003912257962	684.0651855	0.00024303840400000023
682.9171143	0.0005063459685	684.1850586	0.00034295951260999996
683.0366211	0.0003932976688	684.3049316	0.0003498578439999995
683.1561279	0.00034375308309999994	684.4248047	0.00015488080700000006
683.2756348	0.0003477983882	684.5446777	0.0001410186519999997
683.3951416	0.00022044139040000002	684.6646118	0.00029759173050000005
683.5146484	0.0001484297245	684.7844849	0.000408849911
683.6341553	0.0002494132641	684.9043579	0.00016687787099999994
683.7536621	0.00018813864339	685.024231	0.00014022621300000004
683.8731689	0.00024024875889999998	685.144104	0.00021783189004000002
683.9926758	0.000163669909	685.2640381	3.675045500000024e-05
684.1121826	5.578038689999998e-05	685.3839111	0.00025744398590000003
684.2316895	0.00024196566666	685.5037842	0.00041127315490000003
684.3511963	0.00015711053125999999	685.6237183	0.0004955461490000002
684.4707031	6.315700736e-05	685.7435913	0.0004216174130000001
684.59021	7.971534789999999e-05	685.8634644	0.00031528365799999994
684.7097168	0.00024951222802	685.9833984	0.0002735049930000003
684.8292236	0.00014749435649999998	686.1032715	0.0005206235220000001
684.9487305	0.00013982848396	686.2231445	0.001046392135
685.0682373	7.05331331e-05	686.3430786	0.0020730532710000003
685.1877441	0.0001259483688	686.4629517	0.003327172715
685.307312	0.00013898586619999996	686.5828857	0.004656594247
685.4268188	0.00021644969092	686.7027588	0.004031642689
685.5463257	0.0001399552275	686.8226929	0.0029111198677
685.6658325	0.000152662565852	686.9425659	0.0023347704846
685.7853394	0.00017225957709999997	687.0625	0.0017890199089999996
685.9049072	0.00036154568080000004	687.182373	0.006617072038000001
686.0244141	0.0005764135567	687.3023071	0.021374339941
686.1439209	0.002588822099	687.4221802	0.026872371908
686.2634277	0.005276106239400001	687.5421143	0.0209532702009
686.3829956	0.008818758534799999	687.6619873	0.0159286579558
686.5025024	0.011507207261799999	687.7819214	0.010713541179
686.6220703	0.009402159252	687.9018555	0.007225099951
686.7415771	0.007058944728	688.0217285	0.005675640190000001
686.861084	0.0049815740640000005	688.1416626	0.004888296476
686.9806519	0.0036261255158000004	688.2615967	0.003680348164
687.1001587	0.0064001147989	688.3814697	0.0028454193666
687.2197266	0.013154821167200001	688.5014038	0.002634470002
687.3392334	0.0141184359921	688.6213379	0.001818418969
687.4588013	0.0107545923992	688.741272	0.0026830104179999996
687.5783081	0.0078242174785	688.861145	0.005620385519799999
687.697876	0.005122046306099999	688.9810791	0.0070421859275
687.8173828	0.0033850089240999998	689.1010132	0.006516560563
687.9369507	0.0026398244377	689.2209473	0.0047657293032999995
688.0564575	0.00209224343809	689.3408813	0.0036982692545
688.1760254	0.0017211174419999998	689.4608154	0.0024308917343
688.2955322	0.0010348745854	689.5806885	0.001820718869
688.4151001	0.0008784639356	689.7006226	0.001124050701
688.534668	0.0011153831438	689.8205566	0.000910276809
688.6541748	0.00455991675	689.9404907	0.000860869535
688.7737427	0.0104633560716	690.0604248	0.00081783325006
688.8933105	0.0117134887401	690.1803589	0.000691900027
689.0128174	0.0093763662444	690.300293	0.000758642796
689.1323853	0.0068151169983	690.4202271	0.0007111258450999999
689.2519531	0.0045793466557	690.5401611	0.00030839955399999995
689.37146	0.0030935833352	690.6600952	0.00042007584100000033
689.4910278	0.0021587097657999998	690.7800293	0.000361884712
689.6105957	0.0013749766221	690.8999634	0.00013206561194
689.7301636	0.00082124494654	691.0198975	0.0003193359589
689.8497314	0.0005785432586000001	691.1398315	0.0003306018188999999
689.9692383	0.00031863440018	691.2598267	-3.143458199999995e-05
690.0888062	0.00034844101169999997	691.3797607	0.0002913889469999993
690.208374	0.00025670687318	691.4996948	0.0001895292954
690.3279419	0.00033603812329999997	691.6196289	0.0003086277290000007
690.4475098	0.00018267121050999998	691.739563	0.0002867535219999999
690.5670776	0.00018658174670000002	691.8594971	0.00032115899379999997
690.6866455	0.00025724123948	691.9794922	0.0005104106677
690.8062134	0.00016519095510000002	692.0994263	0.0004798885199999998
690.9257202	0.000196031775	692.2193604	0.0005842917599999998
691.0452881	0.00011937471569999997	692.3392944	0.0004836219304
691.164856	7.7071488701e-05	692.4592896	0.00025551184100000004
691.2844238	0.0002457655209	692.5792236	0.0005598111019999999
691.4039917	3.847553305e-05	692.6991577	0.0005687933879999999
691.5235596	0.0002652970434	692.8190918	0.0008641951709999999
691.6431274	0.00024344988199000002	692.9390869	0.0006073112600000004
691.7627563	0.00016537038029999996	693.059021	0.0005311316339999999
691.8823242	0.00014409827053000001	693.1790161	0.0003671503055
692.0018921	0.00017579926499999997	693.2989502	0.0005391864109999993
692.12146	0.00011962949243	693.4188843	0.00026044272799999975
692.2410278	0.0001641046838	693.5388794	0.00046898494430000005
692.3605957	7.3010702177e-05	693.6588135	0.0003355860239999998
692.4801636	0.00030088843769999997	693.7788086	0.0010811262769999997
692.5997314	0.00027367334400000003	693.8987427	0.0054073240600000004
692.7193604	0.00034148344999999995	694.0187378	0.0116928800716
692.8389282	0.00029900193474	694.1386719	0.010405668986
692.9584961	0.00028401990126	694.258667	0.007776919757000001
693.078064	0.00020319345642	694.3786011	0.006100043655000001
693.1976318	0.00022002833430000005	694.4985962	0.004198581097
693.3172607	0.00021464241585000002	694.6185303	0.0028422926559999997
693.4368286	0.0001273001544	694.7385254	0.0022559617640000003
693.5563965	0.00027247656184999997	694.8584595	0.0017638736754
693.6760254	0.0005374793836	694.9784546	0.001255460083
693.7955933	0.0026472193203299996	695.0984497	0.0010730368079999997
693.9151611	0.0053510766009	695.2183838	0.0009818795956
694.03479	0.0051089441406	695.3383789	0.001987341791
694.1543579	0.0039704392257000004	695.458374	0.002508544596
694.2739258	0.002813232408	695.5783081	0.0022367861820000003
694.3935547	0.0019736205724	695.6983032	0.0015789691824
694.5131226	0.0011178640998	695.8182983	0.0013256571260000004
694.6327515	0.0009849291232	695.9382324	0.0009849582857
694.7523193	0.0007287927437	696.0582275	0.0012665819380000003
694.8718872	0.00032065040429999996	696.1782227	0.001809121517
694.9915161	0.0004473594454	696.2982178	0.002746094251
695.111084	0.0004229245824	696.4181519	0.002759844414
695.2307129	0.00068980987273	696.538147	0.011085634122
695.3502808	0.0010693266377999999	696.6581421	0.08074315427699999
695.4699097	0.0008536063979	696.7781372	0.221841145347
695.5894775	0.0008067775056000001	696.8981323	0.2338116093684
695.7091064	0.0007049471023	697.0181274	0.18285380634499998
695.8287354	0.0005114856467000001	697.1380615	0.136475251938
695.9483032	0.0006670152942999999	697.2580566	0.09081653590410001
696.0679321	0.0006977048764999999	697.3780518	0.063315125768
696.1875	0.0012188432447000001	697.4980469	0.04478257289
696.3071289	0.0012228145935	697.618042	0.032939876432
696.4267578	0.0050370283131	697.7380371	0.0246204273429
696.5463257	0.039892517291	697.8580322	0.0187461254
696.6659546	0.1109574961761	697.9780273	0.014152323130000002
696.7855835	0.1301130830362	698.0980225	0.01045579603
696.9051514	0.0985343546241	698.2180176	0.007733262492800001
697.0247803	0.07808970074579999	698.3380127	0.005444796287000001
697.1444092	0.055148247628199996	698.4580078	0.004151192726
697.2640381	0.0354027446006	698.5780029	0.003055133624
697.383606	0.0216059185931	698.697998	0.0023432485759999995
697.5032349	0.01177681243002	698.8179932	0.002426497172
697.6228638	0.0065636034701	698.9379883	0.001973179809
697.7424927	0.004213358858	699.0580444	0.001521734288
697.8621216	0.0028120817444	699.1780396	0.0015298407530000002
697.9816895	0.0016913926515	699.2980347	0.0013289055789999999
698.1013184	0.0015235607428	699.4180298	0.0017502367841999997
698.2209473	0.0012711390156	699.5380249	0.0017554233197
698.3405762	0.00116182721074	699.65802	0.001484417822
698.4602051	0.0009515013658	699.7780762	0.0011924237479999998
698.579834	0.00085043775467	699.8980713	0.0009981292533
698.6994629	0.0008043019919	700.0180664	0.0009121180039999999
698.8190918	0.0008144599851000001	700.1380615	0.00087538915981
698.9387207	0.0005244999192999999	700.2580566	0.0010782753809999998
699.0583496	0.00074519256304	700.3781128	0.0006260431839
699.1779785	0.0009109657259	700.4981079	0.0006738314400000006
699.2975464	0.0009142780545399999	700.618103	0.000667222077
699.4171753	0.0010455872693	700.7381592	0.0007511605509999998
699.5368042	0.00089615603797	700.8581543	0.0005603656754
699.6564941	0.0006038693100200001	700.9781494	0.0004816032306
699.776123	0.0007311647059	701.0982056	0.0005618082359999995
699.895752	0.0004580873938	701.2182007	0.0005451546749999999
700.0153809	0.00033499655546	701.3381958	0.0005603050809999998
700.1350098	0.0003940407913999999	701.458252	0.0007177625090000002
700.2546387	0.000228395732804	701.5782471	0.0005586628099999999
700.3742676	0.00043828986240000006	701.6983032	0.0005690057875999999
700.4938965	0.000407589470372	701.8182983	0.0002677451703
700.6135254	0.0003571148845	701.9383545	0.0004896698229
700.7331543	0.0002953683724	702.0583496	0.0005689829120000003
700.8528442	0.0004084225875	702.1784058	0.0006430562644000001
700.9724731	0.00013732575470000002	702.2984009	0.0001958752980000004
701.0921021	0.00023715217685999998	702.418457	0.00022515584699999997
701.211731	0.0002070587361	702.5384521	0.0005790319989999999
701.3313599	0.00019378902291	702.6585083	0.000547576696
701.4510498	0.00029544866989999997	702.7785034	0.000489108497
701.5706787	0.00023098220479000003	702.8985596	0.0009020119614000001
701.6903076	0.00017250073140000005	703.0185547	0.0054455669011
701.8099365	0.000208676589	703.1386108	0.018557695555
701.9296265	0.0001769201335	703.258606	0.022055396345
702.0492554	0.00016190582388999998	703.3786621	0.017491632604000003
702.1688843	0.00023570176559999995	703.4987183	0.01361700124
702.2885742	0.00023494302879999997	703.6187134	0.009463620373
702.4082031	0.0003404907765	703.7387695	0.006374132354
702.527832	0.000205389897519	703.8588257	0.0047191625341
702.647522	0.0002965567837	703.9788208	0.003680353751
702.7671509	0.00041455190510000003	704.098877	0.002758180955
702.8867798	0.0016194259511	704.2189331	0.002012689132
703.0064697	0.0057169933281	704.3389893	0.0016685449519999998
703.1260986	0.0087551518231	704.4589844	0.0011586854228999998
