Wellenlänge 1	Intensität 1	Wellenlänge 2	Intensität 2
6.963071289e+02	4.876855388e-02	6.976180420e+02	1.505244803e-02
6.964267578e+02	4.532451555e-02	6.977380371e+02	3.162176115e-03
6.965463257e+02	2.381152511e-01	6.978580322e+02	1.202483289e-02
6.966659546e+02	1.000000000e+00	6.979780273e+02	1.035505719e-02
6.967855835e+02	1.000000000e+00	6.980980225e+02	1.496070251e-02
6.969051514e+02	1.000000000e+00	6.982180176e+02	6.318236236e-03
6.970247803e+02	1.000000000e+00	6.983380127e+02	3.969540354e-03
6.971444092e+02	1.000000000e+00	6.984580078e+02	6.648521405e-03
6.972640381e+02	8.841637373e-01	6.985780029e+02	1.121746842e-02
6.973836060e+02	3.809768856e-01	6.986979980e+02	-2.672864590e-03
6.975032349e+02	2.384916544e-01	6.988179932e+02	6.024648901e-03
6.976228638e+02	1.558912396e-01	6.989379883e+02	2.382335812e-02
6.977424927e+02	1.150709540e-01	6.990580444e+02	7.088901941e-03
6.978621216e+02	6.726848334e-02	6.991780396e+02	1.341937017e-02
6.979816895e+02	6.120848656e-02	6.992980347e+02	-4.324291367e-03
6.981013184e+02	6.361743063e-02	6.994180298e+02	1.826355606e-02
6.982209473e+02	5.733159184e-02	6.995380249e+02	1.541943196e-02
6.983405762e+02	3.664855659e-02	6.996580200e+02	2.354812110e-03
6.984602051e+02	3.154837340e-02	6.997780762e+02	-2.856356557e-03
6.985798340e+02	4.891911149e-02	6.998980713e+02	1.877733320e-02
6.986994629e+02	5.033060163e-02	7.000180664e+02	6.740267389e-03
6.988190918e+02	3.269638494e-02	7.001380615e+02	-1.461818349e-03
6.989387207e+02	2.296651341e-02	7.002580566e+02	5.749411066e-04
6.990583496e+02	4.938960820e-02	7.003781128e+02	9.492645040e-03
6.991779785e+02	5.362407863e-02	7.004981079e+02	2.239212207e-02
6.992975464e+02	2.823607624e-02	7.006181030e+02	4.391571507e-03
6.994171753e+02	2.656110749e-02	7.007381592e+02	7.639377378e-03
6.995368042e+02	4.709358513e-02	7.008581543e+02	1.343772002e-02
6.996564941e+02	3.356209770e-02	7.009781494e+02	1.228172146e-02
6.997761230e+02	2.394514717e-02	7.010982056e+02	-1.847151318e-03
6.998957520e+02	1.732055284e-02	7.012182007e+02	2.446558028e-05
7.000153809e+02	3.965973854e-02	7.013381958e+02	5.584268831e-03
7.001350098e+02	4.295321554e-02	7.014582520e+02	1.033670735e-03
7.002546387e+02	1.995533332e-02	7.015782471e+02	-2.030643169e-03
7.003742676e+02	1.837446541e-02	7.016983032e+02	1.584146288e-03
7.004938965e+02	4.278383404e-02	7.018182983e+02	8.134805248e-04
7.006135254e+02	3.239526600e-02	7.019383545e+02	6.061347667e-03
7.007331543e+02	2.155502327e-02	7.020583496e+02	1.018991414e-02
7.008528442e+02	3.102141619e-02	7.021784058e+02	6.795315072e-03
7.009724731e+02	2.904533036e-02	7.022984009e+02	6.244839169e-03
7.010921021e+02	1.135465410e-02	7.024184570e+02	1.182299107e-02
7.012117310e+02	1.833682507e-02	7.025384521e+02	-2.471023472e-03
7.013313599e+02	3.638507798e-02	7.026585083e+02	6.098045968e-03
7.014510498e+02	3.997967392e-02	7.027785034e+02	6.685219705e-03
7.015706787e+02	8.324655704e-03	7.028985596e+02	-7.773938123e-03
7.016903076e+02	1.190043055e-02	7.030185547e+02	9.254105389e-03
7.018099365e+02	2.281595394e-02	7.031386108e+02	6.098045968e-03
7.019296265e+02	3.011806309e-02	7.032586060e+02	8.098106831e-03
7.020492554e+02	1.304844208e-02	7.033786621e+02	1.136426162e-02
7.021688843e+02	1.553266495e-02	7.034987183e+02	6.942108274e-03
7.022885742e+02	1.743347198e-02	7.036187134e+02	5.859506316e-03
7.024082031e+02	2.646700852e-02	7.037387695e+02	1.268540323e-02
7.025278320e+02	1.494924910e-02	7.038588257e+02	-1.058136346e-03
7.026475220e+02	1.246502623e-02	7.039788208e+02	1.033670735e-03
7.027671509e+02	3.764601052e-02	7.040988770e+02	1.536438428e-02
7.028867798e+02	4.765818268e-02	7.042189331e+02	6.024648901e-03
7.030064697e+02	5.832904577e-02	7.043389893e+02	1.028165966e-02
7.031260986e+02	1.359986514e-01	7.044589844e+02	1.455702004e-03
7.032457886e+02	1.499629915e-01	7.045790405e+02	1.270375215e-02
7.033654175e+02	1.227306351e-01	7.046990967e+02	2.831890807e-02
7.034850464e+02	9.399269521e-02	7.048191528e+02	4.373222589e-03
7.036047363e+02	6.480307877e-02	7.049391479e+02	7.474234793e-03
7.037243652e+02	6.617692858e-02	7.050592041e+02	8.153154515e-03
7.038440552e+02	4.161700234e-02	7.051792603e+02	9.455946274e-03
7.039636841e+02	1.858148351e-02	7.052993164e+02	8.299947716e-03
7.040833740e+02	1.250266656e-02	7.054193726e+02	5.107189994e-03
7.042030029e+02	2.242073789e-02	7.055394287e+02	1.589651033e-02
7.043226929e+02	3.049446084e-02	7.056594238e+02	1.165784895e-02
7.044423218e+02	7.176643237e-03	7.057794800e+02	2.354812110e-03
7.045620117e+02	1.389533654e-02	7.058995361e+02	-1.388421631e-03
7.046817017e+02	2.942172810e-02	7.060195923e+02	6.538426038e-03
7.048013306e+02	2.149856277e-02	7.061396484e+02	2.597021312e-02
7.049210205e+02	5.953351967e-03	7.062597046e+02	3.327318933e-03
7.050406494e+02	1.765931025e-02	7.063797607e+02	-5.076607922e-04
7.051603394e+02	3.886930272e-02	7.064998169e+02	1.407994144e-02
7.052800293e+02	3.000514396e-02	7.066198730e+02	1.791492105e-02
7.053996582e+02	9.905524552e-03	7.067399292e+02	4.905348644e-03
7.055193481e+02	1.060185954e-02	7.068599854e+02	1.340102125e-02
7.056390381e+02	3.104023635e-02	7.069800415e+02	3.389706090e-02
7.057586670e+02	2.782204002e-02	7.071000977e+02	5.901709571e-02
7.058783569e+02	9.660866112e-03	7.072201538e+02	4.241108149e-02
7.059980469e+02	6.819065660e-03	7.073402100e+02	3.281445801e-02
7.061177368e+02	2.567657456e-02	7.074602661e+02	2.472246811e-02
7.062373657e+02	3.038154170e-02	7.075803223e+02	2.411694638e-02
7.063570557e+02	1.037602127e-02	7.077003784e+02	2.200678922e-02
7.064767456e+02	9.867884219e-03	7.078204346e+02	6.263188552e-03
7.065964355e+02	9.660866112e-02	7.079404907e+02	1.211657841e-02
7.067160645e+02	5.917406082e-01	7.080605469e+02	1.141930930e-02
7.068357544e+02	1.000000000e+00	7.081806641e+02	7.033854257e-03
7.069554443e+02	1.000000000e+00	7.083007202e+02	5.639316048e-03
7.070751343e+02	1.000000000e+00	7.084207764e+02	1.217162609e-02
7.071948242e+02	1.000000000e+00	7.085408325e+02	1.174959447e-02
7.073144531e+02	6.277806163e-01	7.086608887e+02	9.455946274e-03
7.074341431e+02	3.284318149e-01	7.087809448e+02	8.189853281e-03
7.075538330e+02	2.137058824e-01	7.089010620e+02	1.694241422e-03
7.076735229e+02	1.259488314e-01	7.090211182e+02	7.932964712e-03
7.077932129e+02	6.484071910e-02	7.091411743e+02	3.015382681e-03
7.079129028e+02	4.605849087e-02	7.092612305e+02	-2.085690619e-03
7.080325928e+02	5.893128365e-02	7.093813477e+02	1.230007038e-02
7.081522827e+02	4.197458178e-02	7.095014038e+02	8.593535051e-03
7.082719727e+02	2.637290955e-02	7.096214600e+02	-6.728034350e-05
7.083916626e+02	1.903316006e-02	7.097415161e+02	4.318174906e-03
7.085113525e+02	3.563228622e-02	7.098616333e+02	1.088718325e-02
7.086309814e+02	3.582048416e-02	7.099816895e+02	8.061408997e-03
7.087506714e+02	1.146757323e-02	7.101017456e+02	4.409920890e-03
7.088703613e+02	1.600316167e-02	7.102218628e+02	3.731000936e-03
7.089900513e+02	2.861247398e-02	7.103419189e+02	6.079696584e-03
7.091097412e+02	1.933427900e-02	7.104619751e+02	5.565919448e-03
7.092294922e+02	1.118527539e-02	7.105820923e+02	-2.856356557e-03
7.093491821e+02	6.743786391e-03	7.107021484e+02	1.446527429e-02
7.094688721e+02	3.915160149e-02	7.108222656e+02	1.028165966e-02
7.095885620e+02	2.840545587e-02	7.109423218e+02	1.417168695e-02
7.097082520e+02	1.543856598e-02	7.110623779e+02	-5.810575094e-04
7.098279419e+02	2.038819017e-03	7.111824951e+02	1.217162586e-03
7.099476318e+02	2.842427604e-02	7.113025513e+02	1.987828407e-03
7.100673218e+02	1.931545883e-02	7.114226685e+02	1.327257720e-03
7.101870117e+02	-7.653413340e-04	7.115427246e+02	7.400837727e-03
7.103067017e+02	-2.760247444e-04	7.116628418e+02	-1.388421631e-03
7.104263916e+02	2.259011567e-02	7.117828979e+02	5.382427480e-04
7.105461426e+02	1.852502488e-02	7.119030151e+02	9.070613421e-03
7.106658325e+02	4.221924115e-03	7.120230713e+02	2.189669525e-03
7.107855225e+02	7.251922973e-03	7.121431885e+02	8.868772537e-03
7.109052124e+02	4.058191180e-02	7.122632446e+02	7.162298542e-03
7.110249023e+02	3.525588661e-02	7.123833618e+02	2.017187141e-02
7.111446533e+02	1.619135961e-02	7.125034180e+02	-8.948286064e-03
7.112643433e+02	1.263440493e-02	7.126235352e+02	-1.535215182e-03
7.113840332e+02	1.931545883e-02	7.127436523e+02	2.558488026e-02
7.115037231e+02	2.097160742e-02	7.128637085e+02	1.018991414e-02
7.116234131e+02	8.908071322e-04	7.129838257e+02	7.015504874e-03
7.117431641e+02	-2.082732040e-03	7.131038818e+02	6.721918005e-03
7.118628540e+02	1.728291251e-02	7.132239990e+02	7.676075678e-03
7.119825439e+02	2.411452495e-02	7.133441162e+02	3.364017233e-03
7.121022949e+02	-1.292297617e-03	7.134641724e+02	5.877855700e-03
7.122219849e+02	-1.499316189e-03	7.135842896e+02	1.334597357e-02
7.123416748e+02	2.242073789e-02	7.137044067e+02	5.565919448e-03
7.124614258e+02	3.516178951e-02	7.138244629e+02	1.378635410e-02
7.125811157e+02	7.553040516e-03	7.139445801e+02	2.134621842e-03
7.127008057e+02	9.849064518e-04	7.140646973e+02	7.088901941e-03
7.128205566e+02	3.141663596e-02	7.141847534e+02	9.657788090e-03
7.129402466e+02	4.033725336e-02	7.143048706e+02	4.391571507e-03
7.130599365e+02	-1.894533401e-03	7.144249878e+02	2.758494113e-03
7.131796875e+02	1.368831750e-02	7.145451050e+02	1.576806605e-02
7.132993774e+02	3.072029911e-02	7.146651611e+02	1.270375215e-02
7.134191284e+02	3.053210117e-02	7.147852783e+02	9.400899522e-03
7.135388184e+02	6.273289728e-06	7.149053955e+02	1.584146358e-02
7.136585083e+02	1.596552134e-02	7.150255127e+02	9.400899522e-03
7.137782593e+02	1.316136122e-02	7.151456299e+02	2.048380673e-02
7.138979492e+02	1.412117481e-02	7.152656860e+02	9.969723411e-03
7.140177002e+02	4.918259103e-03	7.153858032e+02	1.474051154e-03
7.141373901e+02	-2.421489684e-03	7.155059204e+02	5.620967131e-03
7.142571411e+02	3.311042115e-02	7.156260376e+02	6.024648901e-03
7.143768311e+02	1.267204527e-02	7.157461548e+02	5.841157399e-03
7.144965820e+02	-5.319749471e-03	7.158662720e+02	4.630111158e-03
7.146162720e+02	8.362295106e-03	7.159863281e+02	9.327501990e-03
7.147360229e+02	7.511636615e-02	7.161064453e+02	9.290804155e-03
7.148557129e+02	1.281319410e-01	7.162265625e+02	1.244686358e-02
7.149754639e+02	1.139793992e-01	7.163466797e+02	6.171442568e-03
7.150951538e+02	9.730499238e-02	7.164667969e+02	9.767882526e-03
7.152149048e+02	9.775666893e-02	7.165869141e+02	1.763968356e-02
7.153345947e+02	6.395618618e-02	7.167070312e+02	7.345790509e-03
7.154543457e+02	1.402707584e-02	7.168271484e+02	4.373222589e-03
7.155740967e+02	1.246502623e-02	7.169472656e+02	6.465029437e-03
7.156937866e+02	3.209415078e-02	7.170673828e+02	9.914676659e-03
7.158135376e+02	2.388868667e-02	7.171875000e+02	8.520138450e-03
7.159332275e+02	2.810433740e-03	7.173076172e+02	-1.113183913e-03
7.160529785e+02	9.322108701e-03	7.174277344e+02	7.400838076e-04
7.161727295e+02	3.585812449e-02	7.175478516e+02	1.176794432e-02
7.162924194e+02	2.947818860e-02	7.176679688e+02	1.699746214e-02
7.164121704e+02	-5.206830101e-04	7.177880859e+02	-2.893054858e-03
7.165319214e+02	-4.642234417e-04	7.179082031e+02	-2.654515440e-03
7.166516113e+02	2.849955484e-02	7.180283203e+02	3.602556651e-03
7.167713623e+02	1.713235304e-02	7.181484375e+02	1.387810055e-02
7.168911133e+02	-3.362483112e-03	7.182685547e+02	-3.773815697e-03
7.170108032e+02	-5.940805189e-03	7.183886719e+02	6.116394798e-05
7.171305542e+02	2.776557952e-02	7.185087891e+02	3.193369880e-02
7.172503052e+02	2.319235168e-02	7.186289062e+02	-1.039787167e-04
7.173700562e+02	1.067713927e-02	7.187490234e+02	8.997216821e-03
7.174897461e+02	5.238196813e-03	7.188692017e+02	-6.195907947e-03
7.176094971e+02	2.001179382e-02	7.189893188e+02	7.327441126e-03
7.177292480e+02	8.851611987e-03	7.191094360e+02	4.483317491e-03
7.178489990e+02	-6.693600211e-03	7.192295532e+02	2.208018675e-03
7.179686890e+02	-4.341116175e-03	7.193496704e+02	2.850240096e-03
7.180884399e+02	1.509980764e-02	7.194697876e+02	1.015321538e-02
7.182081909e+02	1.173105184e-02	7.195899048e+02	3.712651785e-03
7.183279419e+02	2.377576660e-03	7.197100830e+02	4.556714091e-03
7.184476929e+02	-6.241923198e-03	7.198302002e+02	1.529098809e-04
7.185674438e+02	2.035055123e-02	7.199503174e+02	1.407994144e-02
7.186871338e+02	1.487396937e-02	7.200704346e+02	5.932902917e-03
7.188068848e+02	2.076458884e-03	7.201906128e+02	-2.269182587e-03
7.189266357e+02	-7.916891016e-03	7.203107300e+02	-3.792164789e-04
7.190463867e+02	1.590906270e-02	7.204308472e+02	8.116455749e-03
7.191661377e+02	2.520607784e-02	7.205509644e+02	9.474296123e-03
7.192858887e+02	-7.559313904e-03	7.206711426e+02	-3.315086011e-03
7.194056396e+02	-1.574595692e-03	7.207912598e+02	3.657604102e-03
7.195253296e+02	1.807334647e-02	7.209113770e+02	2.501605544e-03
7.196450806e+02	1.844974421e-02	7.210314941e+02	1.661212929e-02
7.197648315e+02	-1.442856621e-03	7.211516724e+02	3.290620400e-03
7.198845825e+02	-9.761238471e-03	7.212717896e+02	-3.241689410e-04
7.200043335e+02	2.097160742e-02	7.213919067e+02	1.890577748e-02
7.201240845e+02	1.673713699e-02	7.215120850e+02	1.431848109e-02
7.202438354e+02	-2.252110979e-03	7.216322021e+02	4.446619190e-03
7.203635864e+02	2.227017889e-03	7.217523193e+02	4.703507759e-03
7.204833374e+02	2.573303320e-02	7.218724976e+02	4.079635255e-03
7.206030884e+02	7.270742673e-03	7.219926147e+02	1.218997501e-02
7.207228394e+02	-5.225650035e-03	7.221127319e+02	2.905287547e-03
7.208425903e+02	1.476105023e-02	7.222329102e+02	3.162176115e-03
7.209623413e+02	3.307278454e-02	7.223530273e+02	1.626349427e-02
7.210820923e+02	3.290340304e-02	7.224732056e+02	9.804581292e-03
7.212018433e+02	1.148639340e-02	7.225933228e+02	-4.709624045e-04
7.213215942e+02	5.144097377e-04	7.227134399e+02	-1.388421631e-03
7.214413452e+02	1.602198184e-02	7.228336182e+02	4.042936955e-03
7.215610962e+02	2.221371792e-02	7.229537354e+02	1.312578376e-02
7.216808472e+02	-5.903165322e-03	7.230739136e+02	-2.782959724e-03
7.218005981e+02	-5.244470201e-03	7.231940308e+02	-1.755405334e-03
7.219203491e+02	8.719872683e-03	7.233142090e+02	1.606165245e-02
7.220401001e+02	1.888260245e-02	7.234343262e+02	1.086883433e-02
7.221598511e+02	-8.387387730e-03	7.235545044e+02	1.020826306e-02
7.222796631e+02	-4.134098068e-03	7.236746216e+02	-2.140738303e-03
7.223994141e+02	3.527470678e-02	7.237947998e+02	2.734640241e-02
7.225191650e+02	1.907080039e-02	7.239149170e+02	7.969662547e-03
7.226389160e+02	3.205650952e-03	7.240350952e+02	4.703507759e-03
7.227586670e+02	1.944719843e-04	7.241552124e+02	5.731062032e-03
7.228784180e+02	1.988005452e-02	7.242753906e+02	2.756659314e-02
7.229981689e+02	2.531899698e-02	7.243955078e+02	6.299886853e-03
7.231179199e+02	-6.430121604e-03	7.245156860e+02	6.116394798e-05
7.232377319e+02	2.810433740e-03	7.246358032e+02	9.969724342e-04
7.233574829e+02	1.084651798e-02	7.247559814e+02	5.951252300e-03
7.234772339e+02	2.601533197e-02	7.248760986e+02	1.277714875e-02
7.235969849e+02	6.009811535e-03	7.249962769e+02	2.997033589e-04
7.237167358e+02	9.849064518e-04	7.251164551e+02	-9.663904202e-04
7.238365479e+02	1.873204298e-02	7.252365723e+02	8.795375936e-03
7.239562988e+02	2.198787965e-02	7.253567505e+02	2.527294494e-02
7.240760498e+02	-4.021178465e-03	7.254768677e+02	2.501605544e-03
7.241958008e+02	3.694967600e-03	7.255970459e+02	1.749288989e-03
7.243155518e+02	2.172440104e-02	7.257172241e+02	1.145600807e-02
7.244353638e+02	2.023763210e-02	7.258373413e+02	5.877855700e-03
7.245551147e+02	-2.195651410e-03	7.259575195e+02	4.648460308e-04
7.246748657e+02	-2.647328191e-03	7.260776978e+02	2.263066126e-04
7.247946167e+02	1.400825568e-02	7.261978149e+02	1.314413268e-02
7.249144287e+02	2.019999176e-02	7.263179932e+02	1.182299107e-02
7.250341797e+02	-3.418942913e-03	7.264381714e+02	6.685219705e-03
7.251539307e+02	-5.244470201e-03	7.265582886e+02	4.097984638e-03
7.252737427e+02	2.151738293e-02	7.266784668e+02	6.336585153e-03
7.253934937e+02	3.149191290e-02	7.267986450e+02	1.853879355e-02
7.255132446e+02	-5.771426484e-03	7.269187622e+02	2.666748129e-03
7.256330566e+02	-6.034904625e-03	7.270389404e+02	7.125600241e-03
7.257528076e+02	2.157384343e-02	7.271591187e+02	1.031835843e-02
7.258725586e+02	1.784750819e-02	7.272792969e+02	9.841279127e-03
7.259923706e+02	-4.265836906e-04	7.273994141e+02	-2.874705708e-03
7.261121216e+02	-6.072544493e-03	7.275195923e+02	-2.562769456e-03
7.262318726e+02	2.627881058e-02	7.276397705e+02	1.336432341e-02
7.263516846e+02	1.673713699e-02	7.277599487e+02	1.351111662e-02
7.264714355e+02	3.525588661e-03	7.278800659e+02	6.171442568e-03
7.265911865e+02	1.116645522e-03	7.280002441e+02	1.697911322e-02
7.267109985e+02	2.842427604e-02	7.281204224e+02	9.694485925e-03
7.268307495e+02	2.176204138e-02	7.282406006e+02	1.310743485e-02
7.269505005e+02	1.398943597e-03	7.283607178e+02	1.657543005e-03
7.270703125e+02	4.146644380e-03	7.284808960e+02	9.290804155e-03
7.271900635e+02	3.245172650e-02	7.286010742e+02	6.024648901e-03
7.273098755e+02	5.170445144e-02	7.287212524e+02	3.382366383e-03
7.274296265e+02	1.501135528e-01	7.288414307e+02	4.556714091e-03
7.275494385e+02	2.383410931e-01	7.289616089e+02	4.079635255e-03
7.276691895e+02	2.055757046e-01	7.290817261e+02	7.896265946e-03
7.277889404e+02	1.683876365e-01	7.292019043e+02	3.382366383e-03
7.279087524e+02	9.060512483e-02	7.293220825e+02	1.694241422e-03
7.280285034e+02	5.149743333e-02	7.294422607e+02	5.731062032e-03
7.281483154e+02	4.816631600e-02	7.295624390e+02	8.410043083e-03
7.282680664e+02	3.390085697e-02	7.296826172e+02	1.319918036e-02
7.283878784e+02	3.939625807e-03	7.298027954e+02	3.070430364e-03
7.285076294e+02	1.707589440e-02	7.299229736e+02	2.923636697e-03
7.286274414e+02	3.301632404e-02	7.300430908e+02	7.125600241e-03
7.287471924e+02	2.548837475e-02	7.301632690e+02	1.299733948e-02
7.288670044e+02	3.205650952e-03	7.302834473e+02	4.905348644e-03
7.289867554e+02	5.200556945e-03	7.304036255e+02	1.694241422e-03
7.291065674e+02	2.291005291e-02	7.305238037e+02	9.841279127e-03
7.292263184e+02	2.409570478e-02	7.306439819e+02	1.297899056e-02
7.293461304e+02	4.842979368e-03	7.307641602e+02	1.437352854e-03
7.294658813e+02	-2.534409054e-03	7.308843384e+02	1.022661198e-02
7.295856934e+02	2.275949530e-02	7.310045166e+02	6.244839169e-03
7.297054443e+02	2.390750684e-02	7.311246948e+02	1.310743485e-02
7.298252563e+02	-1.273477799e-03	7.312448730e+02	1.061194576e-02
7.299450684e+02	-5.432668608e-03	7.313650513e+02	3.015382681e-03
7.300648193e+02	2.147974446e-02	7.314852295e+02	5.052142311e-03
7.301846313e+02	1.421527378e-02	7.316054077e+02	5.070491228e-03
7.303043823e+02	1.060185954e-03	7.317255859e+02	5.877855700e-03
7.304241943e+02	-5.131551065e-03	7.318457642e+02	-7.462002104e-04
7.305439453e+02	2.093396708e-02	7.319659424e+02	2.890608273e-02
7.306637573e+02	1.372595783e-02	7.320861206e+02	1.039175503e-02
7.307835693e+02	-7.747512776e-03	7.322062988e+02	1.444692537e-02
7.309033203e+02	-2.572048688e-03	7.323264771e+02	2.208018675e-03
7.310231323e+02	3.141663596e-02	7.324466553e+02	8.208202198e-03
7.311429443e+02	3.060737997e-02	7.325668335e+02	1.224502269e-02
7.312626953e+02	4.748880398e-03	7.326870117e+02	-1.902198885e-03
7.313825073e+02	2.099042758e-02	7.328071899e+02	2.463072352e-02
7.315022583e+02	3.263992444e-02	7.329273682e+02	9.969723411e-03
7.316220703e+02	1.065831911e-02	7.330475464e+02	1.253861003e-03
7.317418823e+02	1.135465410e-02	7.331677246e+02	4.776904359e-03
7.318616333e+02	2.189378068e-02	7.332879028e+02	1.611670107e-02
7.319814453e+02	2.921471000e-02	7.334081421e+02	1.650203392e-02
7.321012573e+02	5.125277676e-03	7.335283203e+02	4.630111158e-03
7.322210083e+02	5.200556945e-03	7.336484985e+02	7.400838076e-04
7.323408203e+02	1.587142237e-02	7.337686768e+02	2.134621842e-03
7.324606323e+02	1.956011727e-02	7.338888550e+02	3.272271156e-02
7.325803833e+02	-2.835526830e-03	7.340090332e+02	1.261200663e-02
7.327001953e+02	-4.830433056e-03	7.341292114e+02	1.162115077e-04
7.328200073e+02	2.076458931e-02	7.342493896e+02	2.151136100e-02
7.329398193e+02	2.187496051e-02	7.343696289e+02	7.951313455e-05
7.330595703e+02	-5.037451629e-03	7.344898071e+02	3.235572949e-03
7.331793823e+02	2.321117092e-03	7.346099854e+02	1.116242073e-02
7.332991943e+02	2.260893583e-02	7.347301636e+02	1.314413268e-02
7.334189453e+02	2.019999176e-02	7.348503418e+02	1.274045091e-02
7.335387573e+02	-1.329937368e-03	7.349705200e+02	-7.370255888e-03
7.336585693e+02	-1.117272861e-02	7.350906982e+02	1.143765822e-02
7.337783813e+02	2.424626425e-02	7.352109375e+02	1.048350148e-02
7.338981323e+02	2.240191773e-02	7.353311157e+02	1.294229180e-02
7.340179443e+02	-5.470308475e-03	7.354512939e+02	-2.415976021e-03
