Wellenlänge 1	Intensität 1	Wellenlänge 2	Intensität 2
410.0603943	0.0005143397575000001	410.4291382	0.00107009022
410.1724854	0.0004774874540000001	410.5416565	0.0007133064789999997
410.2845764	0.0005375968750000004	410.6541443	0.001330706756
410.3966675	0.0005707536038	410.7666626	0.001940834802
410.5087891	0.0007538415959999999	410.8791809	0.004135282706
410.6209106	0.002405850217	410.9916992	0.002679179888
410.7330322	0.005306846928	411.104248	0.006043198866999999
410.8451538	0.0038176302329999997	411.2167664	0.0007844185893
410.9572754	0.0012528416700000001	411.3293152	0.000759225572
411.0694275	0.0003480007870000001	411.441864	0.0013382425529999999
411.1815796	0.00046965002499999996	411.5544128	0.0007063131780000002
411.2937012	0.00037471296678000005	411.6669617	0.0009411026550999999
411.4058533	0.0003247717399999998	411.7795105	0.0009738849500000001
411.5180359	0.0007262378926999999	411.8920898	0.00054662116
411.630188	0.0006419562270000003	412.0046692	0.0008783293598000001
411.7423401	0.00042551616200000014	412.1172485	0.0006102523770000002
411.8545227	0.00045200390699999993	412.2298279	0.00045449100400000043
411.9667053	0.00037426466599999996	412.3424072	0.0004878547000000018
412.0788879	0.00029081130556	412.4549866	0.0008159428829999996
412.1910706	0.00040380377300000027	412.5675964	0.0005858917720000002
412.3032837	0.00042628310620000003	412.6802063	0.0005266331139999999
412.4154663	0.0004213524510000002	412.7927856	0.0005689593960000001
412.5276794	0.0006429409262999999	412.9053955	0.0008654822590000001
412.6398926	0.00033388295560000004	413.0180359	0.0008869724407
412.7521057	0.000606929709	413.1306458	0.00046137440999999974
412.8643188	0.0006070148372	413.2432861	0.0009972639399999997
412.9765625	0.00058472596536	413.355896	0.0015475344839999995
413.0887756	0.000571751036	413.4685364	0.0009552589620000001
413.2010193	0.0008871900501	413.5811768	0.003500974738
413.3132629	0.0009162093047	413.6938477	0.005963259374
413.4255066	0.003013567068	413.806488	0.003793993965
413.5377502	0.005371002364	413.9191589	0.0017520864499999999
413.6499939	0.0038302450558000004	414.0317993	0.0010838080199999985
413.7622681	0.0013678383547	414.1444702	0.0012078369099999993
413.8745422	0.0006104032507000001	414.2571411	0.001339234179
413.9868164	0.0006385717571	414.3698425	0.0015230476900000012
414.0990906	0.0007606382711	414.4825134	0.0014986759000000013
414.2113647	0.0007829100360000002	414.5952148	0.0011098533900000002
414.3236694	0.0008359927597	414.7078857	0.0014192379898
414.4359436	0.0009573046120000001	414.8205872	0.0012783459967
414.5482483	0.000727957696	414.9333191	0.000818073745
414.660553	0.000979726785	415.0460205	0.0020886173009999997
414.7728577	0.000851021905	415.1587219	0.0010171800389999998
414.8851624	0.0008218756410000002	415.2714539	0.00218760688
414.9974976	0.0007934205929000001	415.3841858	0.0018749255679999998
415.1098022	0.0006976752193000001	415.4969177	0.0014354917230000007
415.2221375	0.00052589304691	415.6096497	0.001639080932
415.3344727	0.0006634835157	415.7223816	0.0018473112137800001
415.4468079	0.0008290027031	415.8351135	0.001238206401
415.5591736	0.0007784758929999999	415.947876	0.0015991311499999987
415.6715088	0.0007258680419999998	416.0606384	0.0029233980459999996
415.7838745	0.0009992965499999997	416.1734009	0.011148669061
415.8962402	0.0014000226437	416.2861633	0.08747731338
416.008606	0.0035605735614	416.3989258	0.12903767544
416.1209717	0.038478480683	416.5117188	0.056063483008
416.2333374	0.07265384495169999	416.6244812	0.013890682020000001
416.3457031	0.047494448021	416.7372742	0.007334647699999999
416.4580994	0.013460683924	416.8500671	0.016031072469999998
416.5704956	0.0039725961399999996	416.9628601	0.0195380186471
416.6828918	0.006921669003	417.0756531	0.0090882013026
416.7952881	0.011021604877	417.1884766	0.0036377306099999998
416.9076843	0.007147237891000001	417.3012695	0.0021263780100000008
417.0201111	0.0028774384991	417.414093	0.0020576028620000004
417.1325378	0.001600204967	417.5269165	0.0024025496099999996
417.2449341	0.001312382985	417.63974	0.0017958078529999987
417.3573608	0.001265287283	417.752594	0.0021256366749999997
417.4698181	0.0011863638649999998	417.8654175	0.00223983615842
417.5822449	0.00126847133839	417.9782715	0.0021437177750699998
417.6946716	0.001023886492	418.091095	0.0022962139899999987
417.8071289	0.0011067310111	418.203949	0.0014186808840000002
417.9195862	0.0011014962005799999	418.3168335	0.0015365656
418.0320435	0.00126927672	418.4296875	0.0024678669880000004
418.1445007	0.0014174739045000001	418.5425415	0.007133268169
418.256958	0.0019037262540000004	418.655426	0.02325519081
418.3694458	0.0029426360556	418.7683105	0.023100015244999998
418.4819336	0.010640583931000001	418.8811951	0.008144438495
418.5944214	0.0152694465391	418.9940796	0.004295334217000001
418.7069092	0.007791234595380001	419.1069641	0.0035508805899999996
418.819397	0.002934247444	419.2198792	0.0029197200200000006
418.9318848	0.001531498972	419.3327637	0.0037603497040000003
419.0444031	0.0013785061019	419.4456787	0.016174065415
419.1568909	0.0013430251274000001	419.5585938	0.05426788447
419.2694092	0.004292698694	419.6715088	0.0519391275018
419.3819275	0.022224601938	419.7844238	0.0158724878
419.4944458	0.032208727207	419.8973694	0.006493143739999999
419.6069946	0.0154802668213	420.0102844	0.004131650550000001
419.7195129	0.0049417943811	420.12323	0.006004950497999999
419.8320618	0.0020934556382	420.2361755	0.049752399795000006
419.9446106	0.002049311413	420.3491211	0.104458302236
420.0571594	0.014358815501700001	420.4620972	0.12245099342
420.1697083	0.045515215112999996	420.5750427	0.1677081749063
420.2822571	0.063171339452	420.6880188	0.1084029263354
420.3948364	0.082703542891	420.8009644	0.028257011435
420.5073853	0.084204374584	420.9139404	0.00976039655
420.6199646	0.0295609250945	421.0269165	0.005489053205
420.7325439	0.009139909171	421.1399231	0.003143413923999999
420.8451538	0.003127438831	421.2528992	0.002744199708
420.9577332	0.0018645884125	421.3659058	0.002263795580000002
421.0703125	0.0013557037167	421.4788818	0.0020623811140000003
421.1829224	0.0011202075622000001	421.5918884	0.0013066108807
421.2955322	0.00101643585002	421.704895	0.001349542756
421.4081421	0.0008746023232	421.8179321	0.0018680333159999995
421.520752	0.0007726960321000001	421.9309387	0.001442327164
421.6333618	0.00063645860787	422.0439758	0.0015218285840000005
421.7460022	0.0008534785590000001	422.1570129	0.0012464784099999997
421.8586426	0.0005684366916	422.2700195	0.001468239352
421.9712524	0.0009379094116000001	422.3830872	0.0013083607633
422.0838928	0.001043051015	422.4961243	0.0008269501800000009
422.1965637	0.0015065050392999999	422.6091614	0.0007432345299999976
422.3092041	0.0012418249972	422.722229	0.0011012535500000004
422.421875	0.0009136032020000001	422.8352661	0.001602034090000001
422.5345154	0.0007421937770000003	422.9483337	0.0017443709109999997
422.6471863	0.0008441739774	423.0614014	0.001552162692
422.7598572	0.0010344855258	423.1744995	0.002883877139
422.8725281	0.0008175936818999999	423.2875671	0.006805308862
422.9852295	0.0014031630710000002	423.4006653	0.006301718950239
423.0979004	0.007557676377800001	423.5137329	0.0033328207209999995
423.2106018	0.012121110687	423.6268311	0.0021078772800000017
423.3232727	0.007675254368	423.7399292	0.00128027702153
423.4359741	0.002985831117	423.8530579	0.0006751837210000004
423.5487061	0.0014833449389999999	423.966156	0.0016832379600000003
423.6614075	0.0010562129320000001	424.0792542	0.0013938178309999992
423.7741089	0.00102499531206	424.1923828	0.0020260931919999997
423.8868408	0.000995087088	424.3055115	0.0027066666512
423.9995728	0.0015549411767	424.4186401	0.0015795342600000012
424.1123047	0.0022987701230000003	424.5317688	0.0014468133450000007
424.2250366	0.001874127891	424.644928	0.0015020347199999997
424.3377686	0.001382359652	424.7580566	0.001393367478
424.450531	0.0010365110359999998	424.8712158	0.001759457402
424.5632629	0.0010584653356999999	424.984375	0.0011816527700000004
424.6760254	0.001070282655	425.0975342	0.0010490594429999997
424.7887878	0.0009912295500000001	425.2106934	0.0009037894199999995
424.9015503	0.0008497237000000002	425.3238525	0.0017523495480000007
425.0143433	0.0009566751250000001	425.4370422	0.002281188034
425.1271057	0.0011451498140000003	425.5502014	0.00877411757
425.2398987	0.0009632952861999999	425.6633911	0.012688832361
425.3526917	0.0025516111053	425.7765808	0.00731889065
425.4654541	0.0059956911716	425.8897705	0.0032868119869999997
425.5782776	0.006510469364	426.0029907	0.0014794813470000003
425.6910706	0.0028557049806	426.1161804	0.0024173390099999983
425.8038635	0.0017562047867000002	426.2294006	0.004812545612999999
425.916687	0.00136049524418	426.3426208	0.04312824458
426.0295105	0.001440912602	426.4558411	0.098475936767
426.142334	0.007634251844	426.5690613	0.065623972562
426.2551575	0.039974664806999995	426.6822815	0.018093538004
426.367981	0.055666043187	426.7955017	0.007057369221
426.4808044	0.024416688250999997	426.9087524	0.0048857703809
426.5936584	0.008102389748	427.0220032	0.013619666862200001
426.7065125	0.0029336896837	427.1352539	0.035451857834999996
426.8193665	0.0036657769811999997	427.2485046	0.028350857087000005
426.9322205	0.019106643274	427.3617554	0.009352992288
427.0450745	0.031827358762	427.4750366	0.0042238552199999994
427.1579285	0.018899142622	427.5882874	0.013693043960000002
427.270813	0.006915376754999999	427.7015686	0.049693575598
427.3836975	0.0034471258982	427.8148499	0.048112911168
427.496582	0.016854856052	427.9281311	0.0159370034795
427.6094666	0.0316574866873	428.0414124	0.00589287095
427.7223511	0.021728574222999997	428.1547241	0.007788542193
427.8352356	0.008060871682	428.2680054	0.01286481972
427.9481506	0.004019663436000001	428.3813171	0.009367859919
428.0610352	0.008784462346000001	428.4946289	0.004397763871
428.1739502	0.01266215283455	428.6079407	0.002858985681
428.2868652	0.0068548485576	428.7212524	0.002642262843
428.3998108	0.0029639610436	428.8345642	0.0028023570769999994
428.5127258	0.001699625281	428.9479065	0.0021493751519999996
428.6256409	0.002635486541	429.0612488	0.0016820011700000009
428.7385864	0.0027881551360000004	429.1745605	0.0017510335458000002
428.851532	0.0018484997055500001	429.2879028	0.0013246648100000008
428.9644775	0.0011887349542000001	429.4012756	0.001421605702
429.0774231	0.0010198418165	429.5146179	0.0017883568070000003
429.1903687	0.0008792985173000001	429.6279602	0.0018094921837
429.3033447	0.0009017040139	429.741333	0.0010071853179999994
429.4163208	0.0009637961043000001	429.8547058	0.0015219803899999985
429.5292664	0.0007108876020000001	429.9680786	0.001700068824000001
429.6422424	0.0007298015989999997	430.0814514	0.002084767912
429.7552185	0.0009692588350000001	430.1948242	0.0019745165480000004
429.8682251	0.0008957386010000003	430.3082275	0.0025374344550000002
429.9812012	0.000936687492033	430.4216003	0.020805046891000004
430.0942078	0.0009527867659999997	430.5350037	0.050093086440000004
430.2072144	0.002878255851	430.648407	0.034246264146
430.3202209	0.0189150739457	430.7618103	0.010051295161999999
430.4332275	0.029823170043	430.8752136	0.004146869762
430.5462341	0.01575682965	430.9886475	0.002855069702
430.6592407	0.0061254580510000005	431.1020508	0.0019261720589999996
430.7722778	0.0024578410085999997	431.2154846	0.001626922749999999
430.8853149	0.0012442935841	431.3289185	0.002922337510000001
430.9983521	0.001303211087	431.4423523	0.0033299105710000005
431.1113892	0.0022564011159	431.5557861	0.0020217746500000005
431.2244263	0.002902914304	431.6692505	0.001869300846
431.3374634	0.0020813517916000003	431.7826843	0.0024851414487
431.450531	0.0016088310296	431.8961487	0.0011870041054000001
431.5635986	0.001609806292	432.009613	0.001804870553
431.6766357	0.0014817995259999999	432.1230774	0.0013417694720000003
431.7897339	0.00163874601992	432.2365417	0.0012637287139999997
431.9028015	0.0015928684152000001	432.3500061	0.0013501001520000002
432.0158691	0.0016212199118	432.463501	0.0009886939100000013
432.1289673	0.0015361168771	432.5769653	0.00173621438
432.2420349	0.0013669053442	432.6904602	0.0020013451573
432.3551331	0.001223872648	432.8039551	0.0018550511450000002
432.4682312	0.0012883525342	432.91745	0.0016987379600000001
432.5813293	0.0011892709008	433.0309753	0.0019220244100000006
432.694458	0.0011066409643	433.1444702	0.0016575343900000002
432.8075562	0.001116845175	433.2579956	0.002107899985
432.9206848	0.0013633815691	433.3714905	0.002561077469999999
433.0338135	0.0013264389997000002	433.4850159	0.008196426559999997
433.1469116	0.0018849231416000001	433.5985413	0.015363015469
433.2600708	0.006804486970000001	433.7120972	0.042767525060381
433.3731995	0.018510269003999998	433.8256226	0.05654274207
433.4863281	0.027082475605	433.9391785	0.036146774890000004
433.5994873	0.033519395395	434.0527039	0.018889406690000003
433.7126465	0.0355840108205	434.1662598	0.0068468336249
433.8258057	0.022289386836	434.2798157	0.0038658957919999997
433.9389648	0.012116201686	434.3934021	0.0037343325079999996
434.052124	0.005007826722999999	434.506958	0.0038564049169999997
434.1652832	0.0026940678940000004	434.6205139	0.0026911679592
434.2784729	0.00251312094	434.7341003	0.0028924383199999976
434.3916626	0.0024572275579999997	434.8476868	0.012139627708999998
434.5048218	0.0019359666042000003	434.9612732	0.0190749524043
434.618042	0.002719758079	435.0748596	0.020839930747
434.7312317	0.0080551711145	435.188446	0.058933039658
434.8444214	0.012964995581200001	435.302063	0.05551184248
434.9576416	0.0539223567417	435.4156494	0.017316420092
435.0708313	0.13704348918749001	435.5292664	0.007370503158
435.1840515	0.129551993428	435.6428833	0.00670053763
435.2972717	0.049275610014	435.7565002	0.0035391822500000017
435.4104919	0.020852364890200002	435.8701172	0.002248718399
435.5237427	0.0120132551485	435.9837646	0.0022374787360000007
435.6369629	0.0070722704985	436.0973816	0.001976786180999999
435.7502136	0.003880349104	436.2110291	0.0015307618299999996
435.8634338	0.0024588704110000002	436.3246765	0.0016318210400000002
435.9766846	0.0017586556495000003	436.438324	0.0013051214629999997
436.0899353	0.0013540223010000002	436.5519714	0.002589396434
436.2032166	0.0010789479129999998	436.6656494	0.00229000207
436.3164673	0.0011661264579999999	436.7792969	0.00309709268214
436.4297485	0.0015782770935	436.8929749	0.0028069611870000003
436.5429993	0.002351745031	437.0066528	0.0018061976900000005
436.6562805	0.0024909201309000002	437.1203308	0.002001956571000001
436.7695618	0.002031416166	437.2340088	0.002660033526
436.8828735	0.0013359939326	437.3476868	0.003281288548
436.9961548	0.0017479748352	437.4613647	0.008323113430000001
437.109436	0.0023435006733	437.5750732	0.010682133957
437.2227478	0.0042007291924	437.6887817	0.004640675150999999
437.3360596	0.014244802525	437.8024902	0.0024800095712
437.4493713	0.020857825469	437.9161987	0.0025562932710000005
437.5626831	0.010973700323	438.0299072	0.00410595815
437.6759949	0.0049593760051	438.1436157	0.0024333614849999987
437.7893372	0.0043319255349999995	438.2573547	0.0032926006240000002
437.9026489	0.005211269251	438.3710938	0.007113933563
438.0159912	0.003891995409	438.4848328	0.005590414633
438.1293335	0.006745048336	438.5985718	0.0023513145280000002
438.2426758	0.014118800052	438.7123108	0.0021211755229999995
438.3560486	0.012506024909000001	438.8260498	0.0025921538469999995
438.4693909	0.005391699612	438.9398193	0.001987343650000001
438.5827637	0.0028482848425	439.0535583	0.0019892072309999993
438.696106	0.0024785422720000005	439.1673279	0.0010949266143
438.8094788	0.002802892006	439.2810974	0.0007402989999999998
438.9228516	0.0020110072802	439.3948669	0.0012684389900000006
439.0362244	0.0011381217049	439.5086365	0.0014026276770000004
439.1496277	0.0011861715467000001	439.6224365	0.0006443836030000001
439.2630005	0.0008752659924	439.7362061	0.001238734461999999
439.3764038	0.000979395001	439.8500061	0.0014003477900000009
439.4898071	0.0007762346069	439.9638062	0.0006541223269999992
439.6032104	0.000982387457	440.0776062	0.0004755915139999997
439.7166138	0.001139938191	440.1914062	0.0014150701460000003
439.8300171	0.0009715960187	440.3052368	0.0023134201700000002
439.9434509	0.0009948567019999997	440.4190369	0.0114993159087
440.0568542	0.0009578303439999997	440.5328674	0.019662720149
440.1702881	0.0055344803984	440.646698	0.011574550536
440.2837219	0.027173252309	440.760498	0.0035818926999999987
440.3971558	0.0463062707546	440.8743591	0.002063434338
440.5105896	0.03119428281	440.9881897	0.0017922313419999995
440.624054	0.012798743553	441.1020203	0.0016732336960000004
440.7374878	0.0047459022021	441.2158813	0.0013592890460000003
440.8509521	0.002059570979	441.3297424	0.001809087233
440.9644165	0.00196476295602	441.4436035	0.0004901308600000001
441.0778809	0.0014128377076	441.5574646	0.0013890564470000009
441.1913452	0.001495294749946	441.6713257	0.0012403051369999996
441.3048096	0.0013258724940000003	441.7851868	0.0008817208000000002
441.4183044	0.0012492676218400002	441.8990784	0.001465114299
441.5317688	0.0011650701054	442.0129395	0.0012180935589999999
441.6452637	0.001096823252	442.1268311	0.000996897
441.7587585	0.0011450368620000001	442.2407227	0.0010157218150000005
441.8722534	0.0009561111219999995	442.3546143	0.0009476434497
441.9857483	0.0009909970972	442.4685364	0.0013644546300000011
442.0992737	0.0008658766749999999	442.582428	0.002194284461
442.2127686	0.0011082512793	442.6963501	0.0009713447649999998
442.3262939	0.0021425304873	442.8102722	0.0023766651284
442.4398193	0.0025846653592	442.9241638	0.01598978229
442.5533447	0.0019776615085	443.0380859	0.035159009510000006
442.6668701	0.0030984996119999995	443.1520386	0.022587928597
442.780426	0.029324603038	443.2659607	0.007521155756
442.8939514	0.067598994936	443.3799133	0.008038197639000001
443.0075073	0.05502249329477	443.4938354	0.0146312099
443.1210632	0.024266206125499998	443.6077881	0.009797409526
443.2345886	0.021146541457	443.7217407	0.004321813002
443.348175	0.031563552389699996	443.8356934	0.0028947619699999996
443.461731	0.02521699788684	443.9496765	0.0017319526499999984
443.5752869	0.0116327009788	444.0636292	0.0016113012099999995
443.6888733	0.005428833887	444.1776123	0.0014838408669999997
443.8024597	0.002627575654	444.2915649	0.0014984398149999996
443.9160461	0.0014215590343	444.4055481	0.0015994734130000002
444.0296326	0.001034754911	444.5195312	0.0013822913754
444.143219	0.0010873358112	444.6335449	0.0011896968935
444.2568054	0.0014476621293000001	444.7475281	0.0009864792199999993
444.3704224	0.0010789351077	444.8615112	0.000724167559999999
444.4840088	0.0008786494140000001	444.9755249	0.0007084881359999998
444.5976257	0.0005951109340000004	445.0895386	0.0009592156800000001
444.7112427	0.0005220602029	445.2035522	0.001319407485
444.8248596	0.0006656242769999998	445.3175659	0.0016601299900000002
444.9384766	0.0005284591459999999	445.4315796	0.0012797052916
445.052124	0.0008117567634	445.5456238	0.0023168984340000004
445.165741	0.001345325101	445.6596375	0.0007571028599999991
445.2793884	0.0013794852133	445.7736816	0.000444382430000001
445.3930359	0.00095232067571	445.8877258	0.0015319379449
445.5066833	0.0005338913760000001	446.00177	0.0007860865400000014
445.6203308	0.0005478712266999999	446.1158142	0.0012232661250000006
445.7340088	0.0006164498629999998	446.2298889	0.001048214736000001
445.8476562	0.0005080129485999999	446.3439331	0.0006938873557000001
445.9613342	0.0005326368991	446.4580078	0.00142898650959
446.0750122	0.0005342450459999998	446.5720825	0.001648446540000001
446.1886902	0.0006491432440000001	446.6861572	0.0006812820299999991
446.3023682	0.0019590544979999997	446.8002319	0.000988532207
446.4160461	0.0025090532143	446.9143066	0.00104269385
446.5297241	0.0015276214690000001	447.0283813	0.0013734307139999999
446.6434326	0.0009125885549999997	447.1424866	0.0015902593699999995
446.7571411	0.00081086534187	447.2565918	0.000678409124
446.8708496	0.0005912890920000001	447.370697	0.0008415626299999989
446.9845581	0.00040343473600000014	447.4848022	0.001056677663000001
447.0982666	0.0006101021863	447.5989075	0.0008650766699999993
447.2119751	0.0004436731693	447.7130127	0.0008627241469999999
447.3257141	0.0005149875065000001	447.8271484	0.002255028987
447.4394226	0.0006576483137999999	447.9412537	0.0030240002090000002
447.5531616	0.0004728497009999998	448.0553894	0.0020425287080000007
447.6669006	0.0013903560172	448.1695251	0.0009021251459999996
447.7806396	0.00266957264827	448.2836609	0.001040063449
447.8943787	0.0020932967892	448.3977966	0.0014726459050000001
448.0081482	0.0010955340402999999	448.5119629	0.0031859488230000007
448.1218872	0.0007269148336	448.6260986	0.007634469541
448.2356567	0.0004953617026	448.7402649	0.005239628021999999
448.3494263	0.0030622065239	448.8544312	0.0015997141650000001
448.4631958	0.008518109329	448.9685974	0.0010210210410000007
448.5769653	0.009086112026	449.0827637	0.001247525564
448.6907654	0.00377408741	449.1969299	0.0012016100809999998
448.8045349	0.0018462876325999998	449.3111267	0.0012952946090000004
448.918335	0.0007566345149999998	449.425293	0.0007903631799999998
449.0321045	0.00047045198149999997	449.5394897	0.0017359524500000002
449.1459045	0.0005757201000000001	449.6536865	0.0015477379810000004
449.2597046	0.0006539611204	449.7678833	0.0010057324539999996
449.3735352	0.0005614301194	449.8820801	0.00040341820999999917
449.4873352	0.0008990392382	449.9963074	0.0010737000848
449.6011658	0.0006621396169999997	450.1105042	0.0010380212915
449.7149658	0.0007812829572000001	450.2247314	0.00134125771
449.8287964	0.0007060541539999998	450.3389587	0.0011698585000000008
449.942627	0.0006374912627	450.4531555	0.001078673639
450.0564575	0.00076023337896	450.5674133	0.0014105356531
450.1703186	0.00058341230033	450.6816406	0.0016330247739999998
450.2841492	0.0006458246500000001	450.7958679	0.0008037015799999998
450.3980103	0.00042984320319999997	450.9101257	0.0013723699389999993
450.5118408	0.0007804453489000001	451.0243835	0.0011951932680000004
450.6257019	0.0008207412316	451.1386108	0.0013033170249999995
450.739563	0.00075268347065	451.2528687	0.0018610907720000005
450.8534241	0.0007040632044999999	451.367157	0.008771895434000001
450.9673157	0.0006055872649999999	451.4814148	0.041089840229999994
451.0811768	0.0005198572760000001	451.5956726	0.04389662389
451.1950684	0.002404719126	451.7099609	0.015008277721
451.30896	0.015734449493	451.8242493	0.0054353396370000005
451.4228516	0.02573317096475	451.9385376	0.0033242029897
451.5367432	0.01480265421896	452.0528259	0.0022741304709999995
451.6506348	0.006925416411999999	452.1671143	0.0015569999799999994
451.7645264	0.002516773297	452.2814026	0.0015811066260000002
451.8784485	0.0011229319500000003	452.3957214	0.001744783483
451.9923706	0.0008406331471999999	452.5100098	0.002375092360000001
452.1062927	0.0007734482645999999	452.6243286	0.010077778715000003
452.2202148	0.000724359474	452.7386475	0.011672523804
452.334137	0.001051427796	452.8529663	0.005783902485000001
452.4480591	0.0033950455836	452.9672852	0.0026996089129999994
452.5620117	0.006254657869999999	453.0816345	0.0014837291089999996
452.6759338	0.004463860998	453.1959534	0.001308876861
452.7898865	0.002203022247	453.3103027	0.0013114846081000002
452.9038391	0.001421880326	453.4246521	0.0014354959100000009
453.0177917	0.0009783624556	453.5390015	0.0012868782499999998
453.1317444	0.0008423749532000001	453.6533508	0.0012071159439999998
453.245697	0.000738865929	453.7677002	0.0013104761020000001
453.3596802	0.0009219177881	453.8820801	0.001362087671
453.4736633	0.0009001402938000001	453.9964294	0.0018004849560000003
453.587616	0.0007813032935	454.1108093	0.0012834877700000002
453.7015991	0.000524858013	454.2251892	0.000765756704
453.8155823	0.0005184491746999999	454.3395691	0.0012885965410000004
453.9295959	0.0005943638970000002	454.453949	0.0011974591699999999
454.0435791	0.0007447859972000001	454.5683594	0.0012091454119999992
454.1575928	0.0004803360794000001	454.6827393	0.0016764262699999997
454.2715759	0.00034358817999999985	454.7971497	0.0037006903440000008
454.3855896	0.000684163766	454.9115295	0.011774281501999998
454.4996033	0.0006472879177000001	455.0259399	0.014532086443000001
454.6136169	0.001580552693	455.1403503	0.006509766681
454.7276611	0.0103086602759	455.2547913	0.0027020433899999988
454.8416748	0.0203032427783	455.3692017	0.00200615264
454.955719	0.013829881327	455.4836426	0.0018016138347
455.0697327	0.006931922399000001	455.598053	0.0013334555549999998
455.1837769	0.0032108126910000002	455.7124939	0.0017054574599999987
455.297821	0.0015356936489999999	455.8269348	0.0015516802699999978
455.4118652	0.0009460999860999999	455.9413757	0.0012992958655
455.5259399	0.0010391927499	456.0558167	0.001451413613
455.6399841	0.0008773476001999999	456.1702881	0.0018730200829999996
455.7540588	0.0007855896256	456.284729	0.0012350873999999994
455.8681335	0.0006005379109	456.3992004	0.0015633541619999997
455.9822083	0.000706446779	456.5136719	0.002044914058
456.096283	0.0006661869120000003	456.6281433	0.0015251925199999995
456.2103577	0.0006931919197	456.7426147	0.001383415419999999
456.3244324	0.00074346761538	456.8570862	0.0017325635999999997
456.4385376	0.0008179535216	456.9715881	0.0016346955670000001
456.5526123	0.0008781110518	457.0860596	0.0012821494599999997
456.6667175	0.0008930327311999998	457.2005615	0.0025926069400000005
456.7808228	0.0012129618555000003	457.3150635	0.0015514111150000003
456.894928	0.0012410241764	457.4295654	0.0007818690499999999
457.0090637	0.00085585831035	457.5440674	0.00200694427
457.1231689	0.0008132054940000002	457.6585693	0.0012124972400000007
457.2373047	0.0007213796489999999	457.7731018	0.00152050611
457.3514099	0.0009737107909999999	457.8876038	0.0022912284763
457.4655457	0.0010072335138000001	458.0021362	0.001430833712000001
457.5796814	0.0009323511039999999	458.1166687	0.0020070401950000004
457.6938171	0.0010712392833	458.2312012	0.0026646400810000003
457.8079834	0.0009759818200000001	458.3457336	0.0085168016373
457.9221191	0.0009317822256	458.4602966	0.009450677780000003
458.0362854	0.0015365784928	458.5748291	0.0040753222969999985
458.1504211	0.007874768023800001	458.6893921	0.0025675713546
458.2645874	0.017372564803500003	458.8039246	0.0018925978809999997
458.3787537	0.013719467109069999	458.9184875	0.0024353154040000005
458.4929199	0.006562852534	459.0330505	0.0019125803369999996
458.6071167	0.003479892505	459.147644	0.0024014087370000017
458.721283	0.0017622032025999999	459.262207	0.0029888395220000006
458.8354797	0.0011570927745	459.3768005	0.01140197367
458.9496765	0.0011797642215999999	459.4913635	0.01657761913
459.0638733	0.0014058551749999999	459.605957	0.0085159383013
459.1780701	0.007830163871	459.7205505	0.0035835849139999997
459.2922668	0.022918957166	459.835144	0.0021473476700000008
459.4064636	0.023971999181	459.9497375	0.004132688046
459.5206909	0.011061295871999999	460.0643616	0.009354944339000002
459.6348877	0.005478227046000001	460.1789551	0.007861791643
459.749115	0.0031803280291000002	460.2935791	0.0038662348000000017
459.8633423	0.004458634532	460.4082031	0.0031608976419999994
459.9775696	0.0042170793167	460.5228271	0.0011851154299999996
460.0917969	0.0035101638643000002	460.6374512	0.0001314114799999995
460.2060547	0.0023670897787	460.7520752	0.0001775547860000011
460.320282	0.0013250705079999997	460.8666992	0.0013593295589999998
460.4345398	0.0008553847725000001	460.9813538	0.0017968480239
460.5487976	0.0009597754218100001	461.0960083	0.0014809640200000012
460.6630554	0.00074653518824	461.2106323	0.014298117721000002
460.7773132	0.000806759141	461.3252869	0.029334009389
460.891571	0.0012019631545000002	461.4399414	0.0181907279177
461.0058289	0.007898020325	461.5546265	0.005716665178
461.1201172	0.035909390072	461.669281	0.0030869776340000012
461.2344055	0.05011994252	461.7839661	0.002498871181
461.3486633	0.0248489905468	461.8986206	0.0018757516500000002
461.4629517	0.011993816122	462.0133057	0.0010058498
461.57724	0.005271406612	462.1279907	0.0015632798899999998
461.6915588	0.0025727688332999998	462.2426758	0.0014127987966
461.8058472	0.0013584896806	462.3573914	0.0008889123568000001
461.920166	0.0009839076665000002	462.4720764	0.0012236251499999993
462.0344543	0.0008124426676	462.586792	0.0012463918010000002
462.1487732	0.0009518707228	462.7014771	0.0015097756109
462.263092	0.0007961846713	462.8161926	0.00123716332
462.3774109	0.0007499106432	462.9309082	0.0016793692499999981
462.4917603	0.0006064823464999999	463.0456238	0.0020411740999999994
462.6060791	0.0006374323859999999	463.1603699	0.0054446284190000005
462.7204285	0.0004029503616	463.2750854	0.0064651407329999995
462.8347473	0.0007986584678000001	463.3898315	0.0022911643599999986
462.9490967	0.0018942384633	463.5045471	0.0018031960370000003
463.063446	0.003737347084	463.6192932	0.0009331752090000001
463.1777954	0.003256205237	463.7340393	0.001098670531
463.2921753	0.001764112268	463.8487854	0.0014343699439999993
463.4065247	0.0010952872690000001	463.963562	0.0021058786659999993
463.5209045	0.0008072712372	464.0783081	0.0029750490211999997
463.6352539	0.0007564114935	464.1930847	0.0017173448569999996
463.7496338	0.0008159199500000001	464.3078308	0.00129559263
463.8640137	0.0021595229624	464.4226074	0.0015621697489999996
463.9783936	0.0034371693033	464.537384	0.0013970244909999997
464.092804	0.0022740865826	464.6521606	0.00129540729954
